word,sentiment_score
最富,0.517598
最富影響力,0.316522
最惠國待遇,0.116103
最期盼,0.22756
最棘手,-0.05117
最棒,0.14766
最痛苦,-0.21614
最短局數,0.116201
最貴,0.382573
最進步,0.345912
最雄厚,0.149418
最想,0.26871
最想成為,0.331234
最想看,0.145807
最愛,0.580109
最搶手貨,0.013378
最搶眼,0.034549
最新,0.382573
最新公布,0.241359
最新完成,0.495302
最新發展,0.224755
最會賺錢,0.229847
最節省,0.185625
最該,0.092598
最實際,0.382491
最漂亮,0.142411
最窩囊,-0.07574
最精采,0.396724
最需要,0.192475
最厲害,0.238268
最寬,0.392598
最熱門,0.339554
最熱烈,0.297966
最適當地,0.344867
最靠近,0.165292
最擔心,-0.28854
最頭痛,-0.43471
最優,0.0
最優,0.462235
最優先,0.34149
最優先推動案,0.092667
最優先項目,0.214004
最優秀,0.332217
最優厚,0.329175
最優異,0.156566
最尷尬,-0.0284
最應,0.175652
最燦爛,0.089844
最糟,-0.1574
最糟的是,-0.08717
最糟的結果,-0.11974
最艱辛,-0.0284
最艱難,-0.17278
最鍾愛,0.420073
最豐收,0.156691
最壞,-0.3074
最關心,0.425501
最關鍵,0.213544
最難,-0.20917
最難忘,0.144485
最難得,0.086979
最難過,-0.25451
最嚴苛,-0.14046
最嚴重,-0.29991
最嚴重議題,-0.14553
最嚴密,0.20079
最嚴厲,-0.14046
最懸殊,-0.09507
最耀眼,0.097945
最顯著,0.223046
最屌,-0.0676
最跩,-0.0926
凱旋,0.1
割下,-0.7
割破,-0.725
割捨,-0.225
割裂,-0.675
割裂,0.0
割傷,-0.725
割斷,-0.42043
割離,0.0
創下,0.282402
創立,0.340419
創立者,0.23032
創作,0.049687
創見,0.0
創佳績,0.161732
創始,0.142598
創空前紀錄,0.042961
創紀錄,0.128399
創設,0.163617
創造,0.15117
創造力,0.316584
創造出,0.113576
創造性,0.114792
創傷,-0.3074
創意,0.362039
創新,0.382573
創新高,0.496164
創舉,0.192598
勞工保障降低,-0.1325
勞民,0.0
勞民傷財,-0.16302
勞役,-0.20119
勞改,0.0
勞動,0.0
勞累,-0.15119
勞雇,0.0
勝仗,0.0
勝出,0.319193
勝任,0.405435
勝利,0.0
勝利,0.601475
勝利在望,0.496346
勝利在握,0.363763
勝利作收,0.200814
勝利的號角,0.213811
勝投,0.231561
勝投在握,0.178807
勝券在握,0.213026
勝於,0.0
勝於,0.512271
勝差,0.05
勝基,0.35
勝率優勢,0.419238
勝幅,0.3
勝訴,0.0
勝訴希望,0.182582
勝過,0.127396
勝算,0.2
勝算太低,-0.165
勝算較大,0.132897
勝選,0.321019
博取,0.016789
博奕,0.0
博得,0.360652
博得滿堂采,0.290032
博愛,0.458529
博愛者,0.30906
厥如,-0.16227
喀嚓,-0.1
喀嚓喀嚓行進,-0.10064
喧天,0.0
喧嘩,-0.15
喧嘩吵鬧,-0.32151
喧鬧,-0.26801
喧鬧的談笑,-0.03089
喧鬧聲,-0.15462
喧嚷,-0.15
喧騰,0.0
喧騰一時,0.001519
喧囂,-0.175
喧囂聲,-0.09261
啼哭,-0.4
啼笑皆非,-0.0956
喊出,0.030807
喊去,0.0
喊叫,-0.425
喊叫,0.0
喊叫聲,-0.25927
喊到,0.0
喊冤,-0.1
喊停,-0.11844
喊得響亮,0.169817
喝令,0.0
喝令,0.0
喝采,0.1
喝倒,-0.375
喝倒采,-0.21667
喝酒,0.0
喝彩,0.083054
喝喝,0.0
喝悶酒,-0.3
喝聲,0.0
喘一口氣,0.120358
喘息,-0.14611
喜不自禁,0.086247
喜出望外,0.267179
喜用,0.0
喜好,0.842686
喜怒無常,-0.01537
喜悅,0.65
喜氣,0.467536
喜氣洋洋,0.483768
喜酒,0.35
喜感,0.730956
喜愛,0.887511
喜愛機會,0.635621
喜極而泣,0.179981
喜誇耀,-0.379
喜嘗,0.4
喜劇,0.277415
喜慶,0.65
喜歡,0.875
喜歡吵架,-0.25
喪友,-0.13773
喪心,-0.03207
喪心病狂,-0.23804
喪失,-0.8
喪失了,-0.44926
喪失公權者,-0.26982
喪失信心,-0.07594
喪失意義,-0.21722
喪失親人,-0.21544
喪母之慟,-0.17247
喪生,-0.24947
喪生意外,-0.14002
喪志,-0.2
喪命,-0.36584
喪服,0.0
喪氣,-0.33246
喪偶,0.0
喪葬,-0.45
喪盡,-0.24457
喪親,-0.03397
喪膽,-0.57739
喪鐘,-0.35
喋血,-0.275
喋血案,-0.21667
喋喋,-0.1
喋喋不休,-0.19719
喋喋不休地講話,-0.13506
喃喃,-0.1
喃喃地說出,-0.04582
喃喃自語,-0.09601
喃喃低語,-0.35
單子,0.0
單字,0.0
單季最多,0.165011
單挑,-0.275
單純,0.075
單被,0.0
單程,0.0
單層,0.0
單調,-0.12772
單獨,0.0
單獨領先,0.073565
單親家庭,-0.14954
單蹄,0.0
單選,0.0
單邊,0.0
單體,0.0
喟嘆,0.0
唾沫,-0.1
唾沫飛濺,-0.06449
唾棄,-0.4
喚去,0.0
喚回,0.25
喚起,0.0
喻為,0.0
喬遷,0.0
圍住,-0.52925
圍住,0.0
圍困,-0.7
圍攻,-0.34344
圍城,-0.325
圍堵,-0.325
圍剿,-0.275
圍剿批評,-0.215
圍裙,0.0
圍毆,-0.325
圍觀,0.132402
堪為,0.017103
堪稱,0.092598
堪慮,-0.09713
場地,0.0
場所,0.0
報仇,-0.31643
報以噓聲,-0.03689
報名,0.0
報考,0.0
報系,0.0
報到支援,0.079108
報信,0.0
報怨,-0.36643
報怨聲,-0.22023
報恩,0.308572
報喜,0.458572
報單,0.0
報復,-0.02746
報復性,-0.00429
報復威脅,-0.07295
報答,0.058572
報載,0.0
報酬,0.058572
報歉,-0.04143
報憂,-0.31643
報應,-0.04163
奠下,0.0
奠下基礎,0.1625
奠定,0.0
奠定,0.32718
奠定勝基,0.33859
奠基,0.1
奠基者,0.070041
奠儀,0.0
媚誘,0.0
孱弱,0.0
寒心,-0.09294
寒光,0.0
寒冷,-0.53711
寒冷刺骨,-0.50605
寒微,0.0
寒暄,0.0
寒顫,-0.475
富有,0.632814
富有魅力,0.50326
富含,0.0
富含,0.396019
富足,0.687641
富於,0.587271
富於同情心,0.551227
富於機智,0.562776
富侵略性,-0.01449
富幽默感,0.354627
富挑戰性,0.06731
富翁,0.0
富庶,0.0
富庶,0.0
富強,0.295632
富裕,0.0
富裕,0.425
富麗,0.566044
富麗堂皇,0.333022
富饒,0.425
寓意,0.269441
尊卑,0.0
尊長,0.476906
尊重,0.0
尊重,0.0
尊重人,0.294835
尊重現實,0.432444
尊崇,0.325
尊貴,0.439975
尊敬,0.0
尊敬,0.575
尊敬人,0.418724
尊榮,0.516026
尊嚴,0.0
尊嚴,0.318098
尋仇,-0.375
尋仇報復,-0.20123
尋味,0.0
尋著,0.0
尋數,0.0
尋獲,0.14782
尋釁,0.0
就一定得,0.322933
就可,0.256672
就可以,0.125489
就可解決,0.348851
就有,0.290867
就有能力,0.457286
就事論事,0.011111
就能,0.333054
就能完成,0.470542
就夠了,0.109484
就得,0.372687
就會,0.224098
就業,0.0
就像某人生病,-0.06278
就寢,0.0
就緒,0.033054
就範,0.083054
就職,0.0
幾乎,0.031528
幾乎可說是,0.119892
幾乎沒有,-0.03033
幾乎尚未,-0.14347
幾乎是,0.012315
幾乎相同,0.199093
幾乎掌握,0.039514
幾乎等於,0.19627
幾乎等於是,0.137016
幾何,0.0
幾近,0.031528
幾近蠻橫,-0.19674
幾度,0.0
幾無瑕疵,0.108979
復工,0.0
復仇,-0.36103
復出,0.016839
復育,0.0
復查,0.0
復活,0.209767
復活之路,0.104884
復食,0.0
復原,0.0
復原,0.013968
復原迅速,0.056984
復員,0.0
復國,0.0
復甦,0.0
復甦,0.0
復發,-0.0191
復聘,0.0
復燃,0.086032
復蘇,0.0
復蘇,0.0
循用,0.0
循序漸進,0.147371
惡人,-0.39691
惡化,-0.39289
惡少,0.0
惡兆,-0.5
惡劣,-0.8
惡劣地,-0.61888
惡劣處境,-0.48117
惡劣影響,-0.425
惡名,-0.34457
惡名昭張,-0.34728
惡名昭著,-0.1263
惡名昭彰,-0.17228
惡有惡報,-0.31681
惡行,-0.29283
惡作劇,-0.54325
惡形惡狀,-0.475
惡言,-0.39289
惡言相向,-0.12911
惡言頂撞,-0.37144
惡事,-0.35542
惡性,-0.42898
惡性現象,-0.1672
惡性通膨,-0.14093
惡性循環,-0.23949
惡性腫瘤,-0.26449
惡性賦稅競爭,-0.24512
惡果,-0.4
惡毒,-0.875
惡狠,-0.75
惡狠很,-0.46667
惡根,-0.42723
惡臭,-0.875
惡習,-0.41695
惡貫滿盈,-0.06779
惡報,-0.44143
惡棍,-0.5
惡紫,0.0
惡勢力,-0.07018
惡意,-0.23056
惡意離棄,-0.50278
惡搞,-0.8
惡運,-0.42976
惡夢,-0.4525
惡夢成真,-0.14168
惡質,-0.48603
惡質化,-0.28595
惡質行為,-0.14798
惡鄰,-0.45
惡臉,-0.45756
惡臉相向,-0.16144
惡魔,-0.47773
惡魔化,-0.28041
惡魔般,-0.31848
悲泣,0.0
悲哀,-0.431
悲哀地說,-0.23237
悲苦,-0.26382
悲情,-0.12421
悲悼,-0.21666
悲涼,-0.14642
悲涼,0.0
悲痛,-0.53632
悲痛欲絕,-0.50796
悲痛遺憾,-0.36816
悲傷,-0.61666
悲傷者,-0.40774
悲愁,-0.46666
悲嘆,-0.49166
悲慟,0.0
悲慘,-0.59166
悲歌,0.0
悲劇,-0.33925
悲憐,-0.06123
悲憐心疼,-0.14488
悲憫,0.116664
悲憤,-0.59166
悲歎,-0.27167
悲觸,-0.24166
悲觀,-0.02407
悲觀主義,-0.08602
悶死,-0.86256
悶住,-0.65425
悶氣,0.0
悶酒,-0.5
悶悶,-0.8
悶悶不樂,-0.39071
悶著,-0.25803
悶著,0.0
悶熱,-0.03833
惠賜,0.0
惠顧,0.055061
愜意,0.0
愜意,0.269441
愣住,0.0
惴惴,-0.1
惴惴不安,-0.00192
慨然,-0.0265
慨嘆,-0.36103
慨歎,-0.14104
惱人,-0.29691
惱人事,-0.13489
惱火,-0.675
惱怒,-0.72511
惱羞成怒,-0.29582
惶急,-0.65
惶恐,-0.6
惶恐,0.0
惶恐失措,-0.55
惶惶,-0.45
愉快,0.362641
愉快地,0.156212
愉快地說,0.164451
愉快封王,0.131321
愉悅,0.25
掣肘,0.0
掌兵符,0.001667
掌灶,0.0
掌法,0.0
掌政,0.052501
掌控,0.177501
掌理,0.3975
掌舵,0.0
掌舵,0.002501
掌握,0.0475
掌握機先,0.145093
掌摑,-0.0525
掌管,0.030553
掌擊,-0.4525
掌聲,0.03359
掌權,0.017744
揉揉,0.0
揍一頓,-0.06933
插上一腳,0.061783
插口,0.0
插手,-0.06584
插翅,0.0
插插,0.0
插畫,0.0
插嘴,-0.225
揣測,0.0
提升,0.08609
提升效率,0.213254
提心弔膽,-0.06332
提心吊膽,-0.01168
提出,0.0
提出..來反對,-0.19203
提出上訴,-0.06964
提出公訴,-0.07229
提出此議,0.002642
提出告訴,-0.25986
提出抗議,-0.13486
提出抱怨,-0.18486
提出建議,0.027642
提出指控,-0.07787
提出異議,-0.11105
提出訴狀,-0.12236
提出論據反對,-0.2907
提出質疑,-0.20287
提包,0.0
提交,0.0
提列,0.0
提名,0.141525
提早,0.01391
提早因應,0.015428
提早規劃,0.018118
提防,-0.11214
提供,0.01391
提供協助,0.255545
提供建議,0.006955
提供援助,0.205545
提供適度救助,0.259869
提昇,0.03609
提前出局,-0.02764
提前退場,-0.15303
提建,0.08609
提要,0.0
提倡,0.03609
提振,0.08609
提起,0.093204
提起上訴,-0.05068
提起公訴,-0.05333
提高,0.0
提高,0.0
提高了,0.349249
提高出口競爭力,0.059721
提高品質,0.271858
提盒,0.0
提醒,0.01391
提議,0.01391
提攜,0.08609
握手言和,0.258136
握手致意,0.265389
握有,0.307814
握有證據,0.131437
揖讓而升下而飲,0.103413
揭穿,-0.1
揭發,0.0
揭發,0.0
揭發真相,0.263304
揭開,0.066233
揭曉,0.05
揭謊言,0.0
揭謊言,0.0
揭露,0.0
揭露,0.0
揮刀,-0.3
揮之不去,-0.31443
揮別,-0.02381
揮軍,-0.04494
揮淚,-0.325
揮猛烈沖打,-0.31835
揮發,0.0
揮霍,-0.1
揮霍無度,-0.11023
揮擊,-0.5
揮灑,0.0
揮灑,0.05
援引,0.08609
援手,0.034158
援用,0.24782
援交,0.0
援助,0.425
援救,0.071019
揪出,0.019193
揪回,0.0
揪住,0.0
換了國格,-0.10249
換人,0.0
換手,0.0
換成,0.360861
換取,0.037808
換季,0.0
換穿,0.0
換乘,0.0
換湯不換藥,-0.15219
換給,0.0
摒於,-0.21227
摒息,0.0
摒棄,0.0
摒棄,0.0
摒擋,-0.05
揚升,0.0
揚升,0.241044
揚名,0.0
揚名立萬,0.257659
揚帆,0.0
揚言,0.0
揚言,0.0
揚威,0.122605
揚棄,-0.15896
揚揚,0.382088
揚揚自得,0.402348
揚鞭,0.0
敞開,0.116233
敞開大門,0.083422
敦促,0.0
敦促,0.0
敦請,0.0
敢用,0.092811
敢死你,-0.47838
敢於承認,0.14296
敢冒,-0.45501
敢說,0.010425
敢騙,-0.43001
敢騙我,-0.32001
敢喵,-0.15501
敢喵我,-0.13667
散戶,0.0
散戶就吃大虧,-0.0805
散文,0.0
散仙,0.0
散布謠言,-0.12357
散光,0.0
散步,0.0
散居,0.0
散場,0.0
散落,-0.70425
散漫,-0.26181
散播,0.254251
斑文,0.0
斑剝,0.0
斑蚊,0.0
斑馬,0.0
斑帶,0.0
斑塊,-0.1
斑駁,-0.275
斑蝶,0.0
斑鴿,0.0
斑點,-0.1
斐然,0.062537
斯人,0.0
斯文,0.0
斯文,0.016946
普考,0.0
普受讚揚,0.178484
普遍,0.05
普遍化,0.004743
晴朗,0.1
景仰,0.0
景相,0.0
景氣,0.017536
景氣過熱,-0.1033
景緻,0.0
景點,0.0
暑熱,0.0
智力,0.6693
智心,0.0
智巧,0.0
智巧,0.585569
智者,0.0
智障,-0.29559
智慧,0.395594
智慧之道,0.342784
替..報仇,-0.12657
替罪羔羊,-0.25
替補,0.0
期刊,0.0
期使,0.198741
期勉,0.181795
期待,0.0
期待,0.0
期盼,0.198741
期能,0.448741
期望,0.463906
期望更高,0.387789
期望說服,0.417698
期望獲勝,0.480863
期許,0.0
期許,0.398741
期許很高,0.405207
期許高,0.506942
期貨,0.0
期款,0.0
朝..反衝,-0.28925
朝山,0.0
朝向,0.05
朝服,0.276906
朝貢,0.0
朝著,0.14197
朝陽升起,0.053557
棺未蓋而論已,-0.20966
棘手,-0.06584
椅子,0.0
椅墊,0.0
棟樑,0.0
森冷,-0.36211
森冷,0.0
森嚴,0.0
棧房,0.0
棧橋,0.0
棒子發燙,0.193901
棒棒精采,0.231305
棲身,0.0
棲於,0.0
棋士,0.0
棋聖,0.0
棋盤,0.0
棋賽,0.0
棍打,-0.45352
植回,0.0
植株,0.0
植樹,0.0
棉衫,0.0
款待,0.092598
款款,0.0
款爺,0.0
欺侮,-0.35
欺侮,0.0
欺負,-0.33781
欺負,0.0
欺凌,-0.475
欺善怕惡,-0.32063
欺詐,-0.4
欺詐,0.0
欺詐者,-0.26329
欺瞞,-0.375
欺壓,-0.75
欺騙,-0.625
欺騙,0.0
欽佩,0.1
欽定,0.0
殘存,0.0
殘忍,-0.38781
殘忍或好色之人,-0.01447
殘害,-0.8
殘根,0.0
殘疾,-0.575
殘疾者,-0.37996
殘破凋敝,-0.425
殘將,0.0
殘殺,-0.8
殘量,0.0
殘酷,-0.4
殘酷的行為,-0.07075
殘廢,-0.675
殘廢的人,-0.29443
殘廢理賠,-0.1375
殘暴,-0.8
殘暴本質,-0.41802
殘暴的行為,-0.23075
殘暴施虐,-0.44674
殘遺,0.0
殘骸,-0.4
殘骸屍塊,-0.25
殘骸散落,-0.55213
殘羹碎屑,-0.4125
殖民,-0.1
殖民,0.0
殖民地,-0.15222
殖民統治,-0.00847
港市,0.0
港航,0.0
港務,0.0
港埠,0.0
港劇,0.0
渡河,0.0
渡過難關,0.198325
渲染,-0.175
湧入,0.0
湧到,0.0
湧現,0.094584
湧進,0.0
湧進,0.344742
湧過,0.172604
湊什麼熱鬧,-0.03746
湊足,0.0
湊和,0.0
湊湊,0.0
渣滓,-0.1
減小,-0.58334
減小,0.0
減少,0.0
減少,0.0
減少之量,-0.14514
減少種植,-0.2109
減半,-0.27739
減去,-0.52577
減收,-0.23495
減至,-0.17739
減至最低,-0.22989
減低,-0.65239
減免,0.081272
減到最少,-0.06731
減為,-0.19449
減胖,0.0
減弱,0.0
減弱,0.0
減退,-0.56954
減產,-0.15133
減發,-0.21045
減稅,0.277386
減量,-0.19586
減損,-0.62739
減溫,-0.14761
減慢,-0.45239
減輕,0.0
減輕,0.0
減緩,-0.26342
減緩,0.0
減縮,-0.52739
減讓,-0.20637
湮滅,-0.275
湯水,0.0
湯包,0.0
渴求,0.138598
渴求和平,0.469193
渴盼,0.192598
渴望,0.457763
渴望獲得,0.497608
渴慕,0.0
渴慕,0.267598
渺茫,-0.1
測定,0.0
測析,0.0
測候,0.0
測報,0.0
測繪,0.0
渾名,-0.05543
渾身顫抖,-0.1875
渾圓,0.0
滋生,-0.15053
滋事,-0.14458
滋事,0.0
滋潤,0.1
滋養,0.198741
焚化,0.0
焚風,0.0
焚燒,-0.3
焦土戰略,-0.35282
焦油,0.0
焦急,-0.725
焦痕,-0.575
焦慮,0.0
焦慮,0.0
焦慮不安,-0.02451
焦慮的事,-0.01262
焦頭爛額,-0.53669
焦燥,-0.35
焦點,0.35
焦躁,-0.5
無一不是,0.251213
無一正確,-0.33902
無一倖免,-0.01208
無人能及,0.133327
無人能擋,0.092563
無人情味,-0.20534
無人理睬,-0.16756
無人聞問,-0.12965
無人遵守,-0.04264
無力,-0.20575
無力,0.0
無力因應,-0.0944
無力抵抗,-0.09713
無力感,-0.32447
無力應付,-0.0944
無子,-0.47776
無子可動,-0.20406
無不,0.448426
無不以,0.344577
無不當,-0.11531
無太大助益,-0.12903
無日無之,0.090428
無比,0.117959
無以為濟,-0.05175
無出其右,0.049383
無功而返,-0.02283
無可,-0.10566
無可否認,0.051395
無可奉告,-0.07416
無可奈何,-0.08467
無可奈何狀態,-0.08978
無可爭辯,-0.11615
無可厚非,0.071124
無可指責,0.004949
無可挑剔,0.08467
無可容忍,-0.15052
無可挽回,-0.07217
無可推卸,-0.01271
無可責難,0.162815
無可置疑,-0.20967
無可置辯,0.052459
無必要,-0.02214
無生命,-0.02218
無用,-0.07986
無用的老馬,-0.15925
無休止,-0.2308
無共識,-0.07864
無名,-0.01252
無名小卒,-0.20924
無多,0.0
無此問題,-0.14921
無污點,0.395306
無作為,-0.1849
無利益,-0.20568
無助,-0.25704
無助於,-0.31287
無助的狀態,-0.07604
無希望,-0.1648
無形,-0.16796
無形的東西,-0.05396
無志氣,-0.03305
無志氣的人,-0.05429
無把握,-0.01197
無把握的事,-0.04387
無決斷力,-0.12907
無足輕重,-0.20837
無事自擾,-0.1327
無依,-0.09694
無依無靠,-0.07054
無刺激性,0.258758
無味,-0.06671
無奈,-0.16796
無奈地,-0.19752
無底洞,-0.09796
無怪乎,-0.29095
無所不缺,-0.36171
無所事事,-0.0356
無所得,-0.14778
無所適從,-0.21539
無所謂,-0.07864
無明,0.0
無法,-0.13592
無法了解,-0.15068
無法支持,-0.01492
無法交代,-0.08398
無法企及,-0.01822
無法自圓其說,-0.0532
無法忍受,-0.09492
無法抗拒,0.271479
無法投遞的郵件,-0.02953
無法制定,-0.12106
無法取代,0.077883
無法承受,-0.06025
無法阻止,-0.31615
無法查出,-0.04938
無法看到,-0.01169
無法突破,-0.26023
無法計數,-0.06276
無法倖免,-0.03908
無法容忍,-0.06371
無法挽回,-0.15898
無法根除,-0.02385
無法做到,-0.07419
無法接受,-0.05102
無法理解,-0.28763
無法理賠,-0.16602
無法提供,-0.04093
無法無天,-0.10704
無法証實,-0.15659
無法超越,-0.00771
無法落實,-0.06841
無法解決,-0.18654
無法解除,-0.13407
無法達到,-0.11331
無法預料,-0.03398
無法預期,-0.04039
無法預測,-0.03398
無法適應,-0.18255
無法辨認,-0.03959
無法彌補,-0.03398
無法祛除,-0.01247
無爭論之餘地,-0.23289
無知,-0.17124
無知識,-0.14749
無知覺,-0.27894
無阻,0.417959
無非,0.112898
無非是,0.108598
無信用,-0.27336
無勇氣,-0.09972
無威嚴,-0.04553
無度,-0.12046
無後,0.0
無政府主義者,-0.01107
無政府狀態,-0.10718
無畏,0.120459
無畏無懼,0.281709
無重大疑問,0.181065
無重要性,-0.11917
無限,0.292959
無限上綱,0.093762
無限制,0.173374
無限延期,-0.20961
無限商機,0.050136
無限期,-0.09615
無害,0.567959
無害處,0.416854
無家,-0.08491
無家可歸,-0.08588
無恙,-0.16796
無恥,-0.29054
無恥謂之賤,-0.20622
無息,0.0
無效,-0.02464
無效果,-0.04976
無效能,-0.21643
無效率,-0.14831
無時無地不,0.257883
無涉,0.0
無疾而終,-0.18597
無益,-0.00704
無神,0.0
無秩序,-0.01197
無缺,0.392959
無缺點,0.295306
無能,-0.18204
無能,0.0
無能力,-0.33716
無能力者,-0.2554
無能為力,-0.26932
無動於衷,-0.03266
無常,-0.04415
無庸,0.167959
無庸置疑,0.346479
無庸置疑地,0.328513
無庸贅言,0.080422
無從,-0.03078
無情,-0.17292
無情,0.0
無救,-0.09694
無深慮,-0.19573
無理,0.0
無理由,-0.22136
無理取鬧,-0.03811
無理性,-0.20204
無產,0.0
無異,0.345345
無異狀,0.23023
無異議,0.263563
無聊,-0.16796
無聊人做無聊事,-0.10379
無聊死了,-0.2522
無聊的想法,-0.01648
無聊斃,-0.14531
無處,-0.17528
無處紓解,-0.03397
無惡意,0.232345
無智,-0.22764
無期徒刑,-0.11883
無痛,0.487617
無痛苦,0.38985
無策,-0.08491
無結果,-0.19531
無裂縫,0.331293
無視,-0.34534
無視於,-0.08872
無視禁令,-0.38517
無辜,0.0
無辜,0.0
無傷,0.0
無意,-0.10148
無意外,0.099012
無意思,-0.19953
無意參與,-0.07574
無意義,-0.16506
無意義的事,-0.15009
無意識,-0.10099
無慈悲心,-0.11666
無感情,-0.30258
無感覺,-0.27344
無新意,-0.22764
無暇,-0.11796
無準備,-0.02327
無瑕,0.167959
無瑕疵,0.145306
無罪,0.517959
無資格,-0.0539
無道德,-0.17641
無過,0.0
無過失,0.493708
無厭,-0.41796
無疑,0.542959
無疑地,0.447521
無疑是,0.395306
無疑問,0.458254
無精打采,-0.0345
無語,-0.29296
無語問蒼天,-0.01495
無誤,0.0
無誤,0.517959
無誤地,0.430854
無遠見,-0.01002
無障礙,0.161973
無需,-0.23592
無價,0.153991
無價值,-0.05196
無德,-0.02464
無慮,0.0
無憂無慮,0.206894
無慾,0.167959
無憐憫心,-0.17771
無敵,0.442959
無緣,-0.11796
無衝突,0.262385
無論,-0.31796
無趣,-0.18204
無趣味,-0.24448
無遮蔽,-0.16197
無靠,-0.04415
無魅力,-0.1705
無懈可擊,0.19717
無興趣,-0.33445
無謂,0.0
無賴,-0.12552
無償,0.0
無幫助,-0.20469
無濟於事,-0.11945
無聲音,-0.04057
無禮,-0.02464
無禮的人,-0.05539
無禮貌,-0.04976
無礙,0.192959
無邊無際,0.092959
無關,-0.05976
無關重要,-0.19752
無懼,0.442959
無懼於,0.153792
無懼無畏,0.281709
無權,-0.09771
無髒污,0.461973
無變化,-0.12611
煮好,0.0
煮沸,0.0
煮食,0.0
煮破,0.0
煮煮,0.0
煮給,0.0
煮熟的鴨子飛,-0.06024
牌桌,0.0
牌迷,0.0
牌理,0.0
犀牛,0.0
犀利,0.0
犀利,0.0
猶未為晚,0.183551
猶如,0.0
猶如,0.162271
猶如超人,0.123442
猶疑,-0.475
猶豫,-0.1
猶豫,0.0
猥褻,-0.1
猴王,0.0
猴類,0.0
猩紅,0.0
琵鷺,0.0
琴師,0.0
琴譜,0.0
畫下,-0.375
畫上,0.0
畫上等號,0.127088
畫作,0.0
畫到,0.0
畫眉,0.0
畫家,0.0
畫院,0.0
畫規,0.0
畫集,0.0
畫道,0.0
畫質,0.0
畫藝,0.0
番仔,0.0
痛切,-0.12386
痛心,-0.05172
痛心不已,-0.2161
痛心疾首,-0.1226
痛心無奈,-0.10984
痛打,-0.77318
痛斥,-0.69466
痛快,0.057017
痛快地,0.12356
痛批,-0.47467
痛批,0.0
痛定思痛,0.132158
痛恨,-0.79466
痛恨,0.0
痛苦,-0.46682
痛苦不堪,-0.42364
痛苦的根源,-0.14439
痛苦的經驗,-0.14541
痛哭,-0.71966
痛哭失聲,-0.56678
痛哭流涕,-0.42937
痛宰,0.0
痛宰,0.0
痛悔,-0.29585
痛處,-0.42698
痛責,-0.44918
痛陳,-0.41966
痛感,-0.0887
痛毆,-0.41966
痛擊,0.0
痛擊,0.0
痛聲大哭,-0.31901
痙攣,-0.1
登上,0.105435
登門求教,0.011039
登革,0.0
登峰,0.0
登頂,0.0
登場,0.05
登錄,0.0
登龍,0.0
發火,0.0
發出,0.03613
發出尖銳,-0.10893
發出尖銳的聲音,-0.03648
發出刺耳,-0.1919
發出刺耳的聲音,-0.0839
發出刺耳聲,-0.13909
發出呻吟聲,-0.01111
發出虎嘯,0.031935
發出咯咯聲,-0.01111
發出咯咯聲的東西,-0.00132
